424.596829	0.133843753354831
401.031225	0.134603229258712
477.563625	0.212038712538024
471.50965788	0.208359528569406
471.59102047	0.054851823247157
466.00875344	0.129467710520887
454.60267695	0.0600847174101658
436.335853	0.211061747460794
412.93954266	0.0630215332912567
487.040278	0.160713090000434
493.438515	0.224464242060802
493.577557	0.232574321561029
487.457404	0.154311475166454
475.078057	0.0560395879318199
456.439515	0.237154117682289
444.91177389	0.231577483687315
517.533317	0.154905355795504
525.029385	0.0711923558505927
525.819831	0.0865729748115713
519.904656	0.0604296915594509
507.283858	0.159505746380766
487.957438	0.216063459073601
461.925395	0.175899075285844
548.201153	0.0838218867111841
556.694236	0.0762964388501374
558.077921	0.174595926554615
552.352208	0.229533795244941
539.517098	0.0445282026401274
519.572591	0.0777907724308612
492.518686	0.142784716791277
579.109893	0.168970617274044
588.53664	0.162863411470426
590.476462	0.00200082980210243
584.929362	0.0607737444433212
571.895338	0.110364523836439
551.374391	0.143788243715189
523.36652	0.168473621646236
610.354726	0.0235649042517512
620.647613	0.14213353099405
623.103761	0.139821582932875
617.723171	0.0396068503995922
604.505841	0.183811584136153
583.451773	0.141863910103796
554.560966	0.144782367365441
641.905169	0.0581978731554518
653.067063	0.0549361640264252
656.041648	0.0850011808290521
650.828924	0.0783878873082296
637.42889	0.122003757695068
615.841548	0.116591570001214
586.066896	0.162863988319396
673.661008	0.105959988726502
685.737603	0.0377580265392078
689.258306	0.0440331333827002
684.223117	0.0511437231252035
670.632036	0.0836607887367369
648.485064	0.132161475575202
617.782199	0.0630537716640307
705.550562	0.0868257013871108
718.576509	0.0962218810365442
695.26046902	0.0725688041675875
717.814241	0.000921110881627238
676.55369614	0.118242755296273
681.299753	0.127747924169324
649.635428	0.100485754250675
737.534343	0.0747319961675166
751.532098	0.0766894148428894
726.973494	0.0676623070542896
751.540781	0.031640789367032
708.25950877	0.059656585849437
714.233697	0.0893290966293849
681.586743	0.027056725106255
769.547455	0.00067451323498286
784.560251	0.0266216123083495
758.66513497	0.0572910892679572
785.375024	0.0409740790338053
739.94449413	0.0769318801071589
747.242041	0.0651151674017608
713.57014	0.0460934932790643
801.52887	0.00836726342873287
817.59495	0.036442567821041
790.28816514	0.0183588323276384
819.246915	0.0325361979377959
771.56145074	0.0107861722647055
780.25862	0.036210205284385
745.524376	0.0464148925234848
833.471399	0.00982914818259318
850.60571	0.000743224159175166
857.151019	0.0154111805098931
853.107328	0.0235011660259614
838.474635	0.00919937277394704
813.252942	0.000863000105561827
777.442248	0.0390750414811628
