803.982365	0.73461959496638
784.71391602	0.60442151538533
877.8568001	0.584647225641303
874.683626	0.6684174781709
855.24691932	0.557493483025608
948.74915886	0.617203823008515
945.708765	0.662077580199248
926.10770818	0.678313232863432
1020.00312842	0.744195617495247
1017.078708	0.574896517653758
978.25119348	0.574051602177557
1071.04278994	0.651748490156104
1088.704684	0.632945047602702
1048.34864942	0.784271744918265
1140.90332994	0.571467477736647
1160.188993	0.725147393346671
1118.18614449	0.654794843150442
1210.27773623	0.83629797243194
1231.254684	0.811834396769346
1187.53992585	0.674956536180033
1279.25339437	0.739326295622957
1301.855699	0.596597797345078
1256.49803904	0.813416404705023
1348.32068125	0.664016044513381
1372.378494	0.673478480668547
1325.55069597	0.549921698793215
1418.05605994	0.71973782186078
1443.389208	0.751651697607114
1395.27413969	0.63557597009642
1488.68915522	0.561891981160649
1515.257737	0.486770499619432
1465.896455	0.693003558216969
1560.06062997	0.572577403551986
1587.943221	0.496049775234904
1537.25764479	0.653618278147199
1631.82357085	0.588029823077335
1661.145462	0.418781491781068
1609.0106307	0.613188773888441
1703.70357931	0.463466558912476
1734.574443	0.504329599093679
1680.88106919	0.4729500472867
1775.49148745	0.444622697326699
1807.981838	0.507908710446455
1752.66017735	0.52370391286097
1847.11660143	0.361134534722243
1881.264076	0.318635856922268
1824.27709636	0.506981191309824
1918.57023877	0.298028400475565
1954.367215	0.304066064697496
1895.72341872	0.448501055031009
2003.503441	0.262459684563528
2027.316136	0.339230097900786
1980.647021	0.351648634011885
2075.10166	0.272783090970459
2100.168137	0.226350051865119
2052.239767	0.334986272328006
2146.72734	0.278123800046805
2173.006861	0.239252844088165
2123.860538	0.226497434189805
2218.465541	0.163537377546397
2245.911171	0.202796193709579
2195.594367	0.212553908138451
81.56337871	0.123243464909668
75.67010717	0.155808673210574
67.21591694	0.0921260883454022
56.18559547	0.093779129456041
42.54756403	0.0800335193011373
90.24169713	0.0943233506483429
83.96683592	0.119486146307368
75.37635502	0.0867181250048638
64.46795074	0.144165096098618
51.23544302	0.138665769804458
101.0162915	0.11301849232979
95.05143655	0.111870794138951
86.56212417	0.113028228388649
75.55368166	0.138412486183601
62.03645184	0.103269295247095
116.651079	0.114603312658463
109.866367	0.126250042285734
101.129223	0.114772813050711
90.439647	0.16608970813189
77.79764	0.0840949853885444
138.16437	0.110518850402411
130.653298	0.133945129681563
121.754904	0.109063587403745
111.469188	0.102082479876106
99.796151	0.119066370056942
169.340807	0.1612019494031
160.30658	0.10605007761837
151.097304	0.126103170960997
141.712978	0.0892642658185205
132.153602	0.129291457664379
209.6353	0.136904245248375
198.167416	0.183286326241556
187.45132933	0.185595711307399
178.20777	0.195114297899126
169.716008	0.116207382262097
230.986501	0.136433661148904
222.772497	0.208283768890548
212.979932	0.157283790721263
201.608808	0.111756102060502
188.659123	0.197498217809832
267.570075	0.208456243112424
257.342379	0.238237259130391
245.88784942	0.137308013582186
236.949856	0.192654377477769
226.785029	0.174366103233304
290.273618	0.1227526958945
282.167833	0.146718945970458
272.263185	0.192818632205121
260.559674	0.21283569308335
247.057299	0.173140630560008
324.844732	0.266627043406493
316.340232	0.173004071204287
303.75221011	0.196315093480573
295.67963	0.127620271224711
283.523528	0.211062943237587
370.846826	0.20131919191647
364.700291	0.277196391664731
354.23598861	0.189599748109649
344.570571	0.196024814932085
330.587386	0.217547417392388
431.72656	0.19190722111783
426.201347	0.212729816860552
414.57827564	0.214041380690723
405.044191	0.277504930634097
389.412248	0.290188370589565
497.519225	0.323310536101647
492.65986	0.217275282064671
479.29770302	0.314583680968664
470.887852	0.30529759228973
453.97521	0.30715216348697
564.933136	0.290829392942496
560.806363	0.276757702882705
545.84526868	0.276237415200089
538.717106	0.237226102801151
520.754622	0.2385744295735
633.352723	0.261612377164364
630.027213	0.300765058319995
613.68965853	0.300665152332502
607.747911	0.296654684207942
588.794118	0.297931649537346
702.381309	0.346697760092123
699.896228	0.355464896015107
700.44685121	0.393274884730937
677.494952	0.339984291991709
657.578757	0.414952050974519
771.58679	0.278604124346013
769.989171	0.340462692768722
771.43319309	0.436423779113178
747.502379	0.458194699665692
726.613206	0.326433936227877
840.921592	0.43178764842131
840.211078	0.422218173869635
842.6297758	0.338974405557718
817.662842	0.247568361332111
795.82512	0.451257052591005
910.422388	0.311389143578398
910.572346	0.393225203552274
913.98278383	0.490050087641555
887.978441	0.471544434457004
865.234578	0.372409752342817
980.287358	0.529973478391216
981.293772	0.481635186424588
985.70807297	0.476558037098919
958.663498	0.408129207555195
935.026811	0.289394965501751
1050.392334	0.527111379449882
1052.270422	0.428417687170329
1057.70767233	0.474400054890571
1029.610092	0.354553175836345
1005.071673	0.438515130969376
1120.474958	0.395829545280987
1123.299096	0.51030354659293
1129.81400223	0.42085100827529
1100.611779	0.313449027415118
1075.100324	0.332119171191789
1190.161903	0.440527350973852
1193.984536	0.433425208839593
1201.61363726	0.4144848514326
1171.273349	0.272601934705
1144.739528	0.500184189143085
1259.350685	0.392018886253492
1264.173007	0.389631577459062
1272.89979535	0.398409419964662
1241.440921	0.281839726282762
1213.886514	0.324193302094629
1328.373597	0.475661168820219
1334.09948	0.250565853903727
1343.82992161	0.323096603954481
1311.350102	0.333297777676375
1282.87484	0.36014974368943
1397.770218	0.306198188639471
1404.260028	0.488228152332559
1414.85982314	0.328380477747275
1381.496579	0.301263031516966
1352.243319	0.365867942885827
1468.003613	0.245111606781505
1475.173008	0.380735794076756
1486.56135921	0.456684031326279
1452.397392	0.287803091359324
1422.452383	0.480243329953617
1539.093427	0.441454889993955
1546.957119	0.425100974529802
1559.13689689	0.239338297590296
1524.170036	0.415536495011883
1493.519262	0.366531289499748
1610.770796	0.367897923150632
1619.405722	0.371239340185804
1632.43577821	0.367929369789421
1596.607373	0.430435604308133
1565.174098	0.364279822586968
1682.707389	0.210456015960851
1692.187542	0.332004897510526
1706.12484368	0.245579687797728
1669.378339	0.199662855482352
1637.088984	0.368080188688066
1754.651858	0.21817920454538
1765.041846	0.324562847725588
1779.93506745	0.198686362292307
1742.222269	0.360715661687635
1709.012704	0.387502044122969
1826.476958	0.231888688002354
1837.804266	0.172392698508135
1853.67374949	0.177321032558249
1814.975079	0.176313873334238
1780.818583	0.220963826918778
1898.124815	0.228553111860119
1910.400827	0.157385329825321
1927.24989237	0.148078856770662
1887.562758	0.163819128223591
1852.448677	0.247227480249715
1969.633511	0.205769374393012
1982.84882	0.136903810045514
2000.667083	0.195246150119483
1960.002635	0.23364231646975
1923.941142	0.173880577464644
2041.046315	0.21852617631573
2055.175915	0.142544133141094
2073.93444966	0.167714732088289
2032.322364	0.204377219182724
1995.339214	0.142919554359593
2112.458076	0.143199341781826
2127.471346	0.132460802479342
2147.13882102	0.104059963114726
2104.611088	0.168349792618762
2066.737561	0.176073024770021
2183.942963	0.0892937819787382
2199.807254	0.118510943230385
2197.473227	0.110677407703102
2176.940882	0.171981758044378
2138.210219	0.183531694855427
115.0349734	0.00323518206891234
109.43229911	0.0520425529643091
101.78965379	0.00530750671455056
92.11346652	0.0604172743850817
80.39916153	0.0162656066658081
66.62936402	0.0431280412606432
50.76900845	0.0296647086834392
126.08080918	0.0265861557734043
120.58020506	0.0775125019522414
113.00117594	0.0382905195575903
103.33866506	0.0452559961241496
91.59973695	0.0755316386333096
77.80677868	0.0243405820218358
62.00244418	0.0451297720939974
140.964654	0.0727831411710492
135.01602	0.0703063442038207
124.61609339	0.0641742962198884
117.423843	0.0803311184092641
105.7803	0.0574215256621533
92.238454	0.0456548440183948
76.798305	0.0105070217223284
160.540592	0.0875589571801408
154.1969	0.0572609075299606
146.13831	0.0333524524448883
136.36520632	0.0585690207615381
127.3979011	0.0269047951043243
111.673154	0.0320841066813368
96.754973	0.0125806107352397
187.525851	0.0886835282654663
179.791587	0.00949399782428968
171.007501	0.0474080407065243
161.173594	0.0106286926356854
150.289865	0.013776898786593
138.356314	0.0185846926352222
125.372942	0.0670844094555164
220.483819	0.0143417779369439
208.411664	0.0685589229667371
195.07556637	0.0657128523369405
186.428414	0.0294599667319887
176.98855947	0.0178933387773813
167.197109	0.0741176516924375
158.661987	0.0114008111459066
241.293639	0.0691551217386878
231.802366	0.0113324775778462
221.575798	0.0331303660611964
210.76970592	0.00396172984622643
199.18546539	0.0124391077309731
186.48432	0.0762270662866902
173.316569	0.0746091797938968
273.41292	0.0514931421653766
264.105035	0.0406579755393762
254.372035	0.0806133782213542
244.213921	0.0965290390609294
232.78537365	0.0945239456316044
222.62235	0.0357846543847251
211.188894	0.0805987126360038
306.331645	0.0840759193772391
296.39764	0.0854950813885332
285.891572	0.0233897604074534
274.813443	0.0384746580670809
263.163251	0.06770567038376
250.940998	0.0328763405736268
238.146682	0.090735130872337
332.732962	0.0273769922701955
324.192906	0.0412631948341529
314.809343	0.0874246393902997
304.582275	0.0622907012909276
293.5117	0.0834351020997487
281.59762	0.0509540188297233
268.840033	0.00321181397631685
354.065891	0.117303525195152
343.243575	0.0871531378007716
333.25720452	0.0175782035475624
319.46506138	0.0581883694673623
310.52412413	0.00156435098570438
298.159761	0.0256574509095559
286.440171	0.0672035997494701
401.274349	0.120884069862417
394.005533	0.0974742446841154
384.24486581	0.129467686386025
375.349414	0.0994164850047875
362.1027586	0.0638015411610231
351.20198	0.060108594116502
337.069019	0.109089684564411
465.407472	0.0496387935185575
458.821198	0.0578855835448708
449.03730958	0.00920659936793794
440.579851	0.123911383127642
426.8205676	0.0804782632296467
415.580106	0.135508260143911
400.545835	0.048188210862409
532.293759	0.091867272903034
526.302764	0.0546281534364982
516.10446517	0.160253651643113
508.370101	0.0444112549772015
493.77986852	0.119363832025283
482.503206	0.0424852951490583
466.594423	0.0338028082533916
600.544822	0.139598272466149
595.138611	0.0625253019615098
584.41095349	0.124209415447068
577.548313	0.166023438059444
562.0040771	0.128023971071762
550.920846	0.0285403242177549
534.218175	0.0405361956851152
669.462904	0.0197623239137456
664.673268	0.0792192690413067
653.339243	0.0767095197163733
647.482992	0.127250301203022
630.8671918	0.178952057600048
620.144712	0.0628163392830579
602.670071	0.10473636802482
738.778897	0.130138411515919
734.643945	0.106915545210151
722.61417462	0.173212484250432
717.906966	0.141857433328274
700.08767359	0.0385957133787017
689.880556	0.195781327793689
671.633814	0.00871499923682783
808.125657	0.0655297864362857
804.667069	0.135307438583073
791.91153179	0.164135302209354
788.418047	0.158893809107563
769.33993089	0.0294229708258518
759.726563	0.179512684462028
740.714898	0.154195024526385
877.571672	0.176830429202949
874.79275	0.229081416589923
861.2943601	0.170699299679906
859.046576	0.169386887504372
838.68447933	0.0167782137960656
829.715961	0.00155564261333833
809.956488	0.120734220159293
947.286483	0.0896375653599241
945.161627	0.0502744584153434
930.96243098	0.142031916430916
929.907682	0.230491691871441
908.3209803	0.0835465273804538
899.981425	0.132751689602097
879.516179	0.148690446745882
1017.303471	0.10919452846003
1015.844241	0.109569327868435
1000.92047407	0.20592226714361
1001.097668	0.108902329262506
997.33384782	0.0315175796075263
970.580277	0.0715349427643243
949.407525	0.154631473923175
1087.505889	0.0919792830974031
1086.737153	0.2217582873059
1091.51885389	0.134684648978148
1072.522304	0.00446154451253567
1068.82471337	0.142090300777214
1041.404283	0.00262255606850336
1019.506583	0.0141215874654479
1157.48006	0.0926743006551425
1157.464595	0.218609160180143
1162.92950636	0.062106844289551
1143.834436	0.0275972733100376
1140.21232091	0.139111019350557
1112.071969	0.0910691963769457
1089.391121	0.0188112817505302
1226.980322	0.222105859784658
1227.749014	0.194514342651224
1233.94393024	0.0539265086467513
1214.730913	0.0751559738429579
1211.20611985	0.110383241041359
1182.305499	0.193152676399996
1158.81505	0.151030824156562
1296.044503	0.234461950367449
1297.566067	0.0849678828668126
1304.4956399	0.0161886874247361
1285.137661	0.206569543657563
1281.74028457	0.0261960367132764
1252.080542	0.0310539549475528
1227.816216	0.246902229509626
1365.146966	0.0951586824314436
1367.332425	0.153527108823037
1374.94807585	0.153143916161958
1355.424937	0.0893629136300622
1352.17809056	0.139585904180895
1321.812907	0.0427999190902934
1296.867688	0.0653266812920581
1434.868282	0.0225802613666623
1437.61292	0.22258568199434
1445.84737658	0.0460621271887447
1426.144588	0.169439938238003
1423.06545633	0.03676841247464
1392.06611	0.164380662442371
1366.548066	0.152136550123227
1505.490624	0.100532696565463
1508.761061	0.0565339341344021
1517.59031038	0.0897697481077024
1497.706208	0.152861561898572
1494.79761016	0.190809851188511
1463.190388	0.0946662469438578
1437.134614	0.127305048096159
1576.884024	0.0954270737021347
1580.71415	0.13516156290215
1590.16120491	0.119441603890804
1570.100351	0.0178685654940133
1567.35821973	0.164725878365708
1535.12115	0.127737614901575
1508.494524	0.0973517784230157
1648.710898	0.186213954951821
1653.166303	0.0541085044157977
1663.28063545	0.142666400024218
1643.046273	0.159359323934149
1640.46769529	0.00111541376811288
1607.551791	0.176805310513337
1580.289131	0.13925485402545
1720.687467	0.03546813164362
1725.823334	0.111010091539098
1736.64995727	0.130907145108577
1716.241585	0.109570550456626
1713.82744715	0.0651408061551157
1680.188523	0.139459370618041
1652.23525	0.120996714902428
1792.59086	0.126140447695588
1798.445814	0.087555671523111
1810.0204097	0.0339272720600551
1789.433667	0.121602179005363
1787.1890996	0.133598714400155
1752.792115	0.0561585396553602
1724.110312	0.00257639738007322
1864.344252	0.0435195958593753
1870.936322	0.098235613188475
1883.27783213	0.127328515526493
1862.508669	0.0643522375952984
1860.43832706	0.132985084362932
1825.265292	0.00419735626258201
1795.837707	0.0904846380847432
1935.92461	0.1062976226273
1943.250756	0.0852138806975741
1956.36221225	0.0672444344651741
1935.405656	0.110908194632052
1933.5153922	0.125666427845627
1897.564034	0.103047618957987
1867.394527	0.056990068386064
2007.370222	0.0141714927152152
2015.422943	0.08535195733817
2015.684467	0.00273436924991877
2008.154794	0.0266910309049162
1992.833925	0.0905413405472535
1969.721859	0.118372457399177
1938.818597	0.0215244302289718
2078.762864	0.0304818220182681
2087.517025	0.0579043984070002
2088.198115	0.0792037314065582
2080.806133	0.0301007647852615
2065.341079	0.0576189588917163
2041.802954	0.0267625415234573
2010.191757	0.00220693016511084
2150.184506	0.00542457600890294
2159.617763	0.000260704984080443
2160.705122	0.00827061477078735
2153.446584	0.00315905097880996
2137.842149	0.0144179862168086
2113.891816	0.0635624101957107
2081.595586	0.0857584981932436
2221.719136	0.056140069650346
2231.804441	0.0686469900239531
2233.281948	0.0195840642672288
2226.151656	0.00716070939413324
2210.413565	0.0612557305662757
2186.067674	0.0187426037956016
2153.113985	0.0144448055089706
